timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2019-02-19 16:00:00,26.4,60,918.3,0.0,919.5,918.3,3648.9,17.9,27.0,25.1,19.5,17.8,69,59,313,7.9,3.3
2019-02-19 17:00:00,27.3,59,917.0,0.0,918.3,917.0,3449.5,18.7,27.7,25.5,19.1,17.4,64,56,304,6.6,3.5
2019-02-19 18:00:00,27.4,57,915.9,0.0,917.0,915.9,2874.1,18.1,28.0,26.4,18.5,16.6,59,53,297,6.8,2.8
2019-02-19 19:00:00,28.2,51,915.5,0.0,915.9,915.3,2245.2,17.0,28.8,26.5,18.9,16.9,58,50,299,7.4,2.9
2019-02-19 20:00:00,26.1,59,915.0,0.0,915.5,914.9,1419.4,17.4,28.6,26.1,17.7,16.6,59,50,315,7.4,1.5
2019-02-19 21:00:00,24.0,65,915.7,0.0,915.8,915.0,85.8,16.9,26.1,23.8,18.4,16.9,70,59,284,5.8,1.8
2019-02-19 22:00:00,20.7,86,916.5,1.0,916.8,915.7,9.3,18.3,24.0,20.4,18.3,16.9,86,65,221,7.5,0.5
2019-02-20 10:00:00,20.2,85,919.0,0.0,919.1,918.4,119.9,17.6,20.2,18.8,17.6,16.9,89,85,309,2.9,1.5
2019-02-20 11:00:00,22.2,80,919.4,0.0,919.4,919.0,559.0,18.7,22.2,20.2,18.7,17.6,85,80,304,2.9,1.1
2019-02-20 12:00:00,23.1,73,919.3,0.0,919.4,919.3,1164.8,17.9,23.7,22.3,18.8,17.4,81,69,318,2.8,1.2
2019-02-20 13:00:00,25.4,68,919.4,0.0,919.5,919.3,2185.8,19.0,25.6,23.0,19.5,17.7,75,66,314,4.2,1.6
2019-02-20 14:00:00,26.6,64,918.9,0.0,919.4,918.9,2972.3,19.1,27.2,25.0,20.3,18.1,69,62,315,5.3,2.2
2019-02-20 15:00:00,24.1,75,918.6,0.0,919.0,918.6,1215.7,19.3,26.7,24.1,19.9,18.6,75,63,44,7.7,1.8
2019-02-20 16:00:00,24.6,85,917.7,1.0,918.6,917.7,1218.2,21.9,24.6,22.1,21.9,19.0,88,75,252,5.1,1.0
2019-02-20 17:00:00,26.2,68,916.6,0.0,917.7,916.6,2610.1,19.8,26.4,24.3,21.5,18.8,84,66,283,4.9,1.2
2019-02-20 18:00:00,26.2,64,916.3,0.0,916.6,916.2,1756.8,18.7,26.6,25.2,20.7,18.6,74,64,230,5.8,1.0
2019-02-20 19:00:00,25.5,69,916.0,0.0,916.5,915.9,1355.0,19.3,26.4,25.3,20.1,17.7,71,60,226,5.5,2.2
2019-02-20 20:00:00,24.7,69,916.0,0.0,916.0,915.3,1041.8,18.5,25.8,24.7,20.2,17.2,73,60,237,5.0,1.5
2019-02-20 21:00:00,21.3,84,916.7,0.0,916.7,916.0,162.4,18.5,24.8,21.3,18.6,16.4,84,60,301,5.7,2.3
2019-02-20 22:00:00,20.9,89,917.1,0.4,917.1,916.7,15.2,18.9,21.3,20.8,19.0,18.5,89,84,303,4.3,1.7
2019-02-21 10:00:00,20.2,90,919.3,0.0,919.3,918.9,111.4,18.5,20.2,19.4,18.5,17.6,90,89,324,3.9,1.8
2019-02-21 11:00:00,20.7,86,920.1,0.0,920.1,919.3,575.9,18.2,20.7,20.2,18.6,18.0,90,86,51,8.0,3.2
2019-02-21 12:00:00,21.8,82,921.0,0.0,921.0,920.0,962.1,18.6,22.0,20.6,19.1,18.2,86,82,39,8.0,2.0
2019-02-21 13:00:00,21.3,90,921.5,1.2,921.5,921.0,823.0,19.6,21.8,20.5,19.8,18.3,91,82,47,6.8,2.4
2019-02-21 14:00:00,20.8,91,921.4,1.2,921.7,921.4,1077.7,19.4,22.5,20.6,20.4,18.7,92,84,24,6.6,1.8
2019-02-21 15:00:00,23.6,75,920.8,0.0,921.5,920.7,1957.1,19.0,24.2,20.8,20.4,18.8,92,74,339,4.5,0.7
2019-02-21 16:00:00,24.6,74,920.3,0.0,920.9,920.3,2533.7,19.6,25.2,23.6,20.8,19.1,78,72,27,5.9,2.8
2019-02-21 17:00:00,24.7,72,920.0,0.0,920.3,919.9,2454.4,19.3,25.3,24.0,20.6,18.7,77,70,25,5.9,2.4
2019-02-21 18:00:00,26.2,67,919.2,0.0,920.0,919.2,2191.4,19.6,26.6,24.3,20.7,18.7,74,66,332,6.4,2.4
2019-02-21 19:00:00,26.6,66,918.2,0.0,919.2,918.2,2480.3,19.7,27.1,25.6,20.2,18.5,69,61,7,6.4,2.8
2019-02-21 20:00:00,25.4,69,918.2,0.0,918.3,917.8,1163.7,19.4,26.6,25.1,20.0,18.9,70,64,313,6.3,2.3
2019-02-21 21:00:00,24.0,73,918.6,0.0,918.6,918.1,516.7,18.9,26.2,24.0,19.6,18.8,73,65,303,5.3,1.4
2019-02-21 22:00:00,23.2,77,919.3,0.0,919.5,918.6,30.6,18.9,24.0,23.2,19.0,18.8,77,73,304,3.2,1.6
2019-02-22 10:00:00,20.0,90,921.9,0.0,921.9,921.1,127.0,18.3,20.0,18.7,18.3,17.3,92,90,24,3.6,0.8
2019-02-22 11:00:00,21.2,86,922.2,0.0,922.2,921.8,582.2,18.7,21.2,20.0,18.7,18.0,90,86,309,3.2,1.9
2019-02-22 12:00:00,21.8,84,922.5,0.0,922.6,922.2,950.3,19.1,22.3,21.2,19.6,18.6,86,83,348,5.6,3.1
2019-02-22 13:00:00,23.2,80,922.4,0.0,922.5,922.3,887.9,19.6,23.5,21.8,20.0,19.1,85,79,343,5.6,2.4
2019-02-22 14:00:00,22.7,84,922.5,0.4,922.5,922.3,595.6,19.9,23.7,22.7,20.1,19.4,84,78,340,5.6,1.5
2019-02-22 15:00:00,25.2,73,922.0,0.2,922.5,922.0,1870.0,20.1,25.7,22.6,21.7,19.9,86,73,16,3.7,1.5
2019-02-22 16:00:00,26.4,71,920.9,0.0,922.0,920.9,2405.8,20.8,27.3,25.2,22.2,20.2,77,68,296,3.7,1.7
2019-02-22 17:00:00,28.0,62,919.4,0.0,920.9,919.4,2764.3,20.0,28.4,26.1,21.7,19.5,74,61,325,5.6,2.1
2019-02-22 18:00:00,27.4,64,919.6,0.2,919.7,919.1,2531.9,20.1,28.8,27.2,20.5,19.3,65,58,302,7.4,2.0
2019-02-22 19:00:00,24.2,74,919.8,0.0,919.8,919.3,1070.8,19.3,27.8,24.2,20.6,19.1,75,62,354,7.7,4.0
2019-02-22 20:00:00,20.9,91,920.4,0.4,920.6,919.8,178.1,19.4,24.2,20.8,19.5,18.5,91,74,47,10.8,2.9
2019-02-22 21:00:00,21.6,90,920.5,1.8,920.5,919.9,152.1,19.9,21.6,20.7,19.9,19.3,92,90,25,6.7,0.1
2019-02-22 22:00:00,21.1,90,920.4,0.0,920.6,920.4,102.9,19.5,21.6,21.1,20.0,19.5,91,90,304,2.4,1.5
2019-02-23 10:00:00,21.1,84,920.2,0.0,920.2,919.8,110.3,18.2,21.1,18.7,18.2,16.9,89,84,3,1.8,0.2
2019-02-23 11:00:00,23.6,72,920.7,0.0,920.7,920.2,721.9,18.1,23.6,21.1,18.5,17.2,84,70,40,4.3,2.1
2019-02-23 12:00:00,25.5,67,920.9,0.0,921.0,920.7,1582.6,18.8,25.5,23.6,19.0,17.7,71,66,49,4.7,2.3
2019-02-23 13:00:00,26.9,64,920.7,0.0,921.0,920.7,2461.0,19.6,27.0,25.3,20.1,18.1,67,62,31,5.5,2.6
2019-02-23 14:00:00,28.3,59,920.3,0.0,920.7,920.3,3153.9,19.6,28.9,26.7,20.7,19.2,67,59,6,7.6,2.9
2019-02-23 15:00:00,29.0,58,919.8,0.0,920.4,919.8,3510.6,19.8,29.6,28.1,20.5,19.0,61,54,336,7.6,2.5
2019-02-23 16:00:00,30.2,53,918.9,0.0,919.8,918.9,3514.3,19.6,30.4,29.0,21.0,18.5,59,50,303,6.9,2.7
2019-02-23 17:00:00,30.5,48,917.8,0.0,918.9,917.8,3571.6,18.3,31.4,29.6,20.4,18.0,55,46,303,8.1,3.3
2019-02-23 18:00:00,26.7,56,917.8,0.0,917.9,917.6,1773.8,17.4,31.4,26.5,19.5,16.3,56,46,255,7.8,1.7
2019-02-23 19:00:00,26.7,58,917.2,0.0,917.8,917.0,1146.6,17.7,27.1,26.1,18.3,17.2,61,56,217,6.1,1.2
2019-02-23 20:00:00,26.0,71,916.7,0.2,917.4,916.6,555.7,20.2,26.7,24.4,20.2,17.4,75,58,177,4.5,0.6
2019-02-23 21:00:00,26.2,70,917.2,0.0,917.2,916.7,642.4,20.3,27.8,26.0,20.6,19.4,70,61,239,2.0,0.0
2019-02-23 22:00:00,24.8,76,917.8,0.0,917.9,917.1,61.4,20.3,26.2,24.5,20.4,19.3,76,69,351,1.8,0.2
2019-02-24 10:00:00,24.1,72,917.4,0.0,917.4,916.8,156.6,18.7,24.1,21.3,18.7,18.2,83,71,42,3.7,1.6
2019-02-24 11:00:00,25.6,68,918.2,0.0,918.2,917.4,984.9,19.3,25.7,24.1,19.5,18.5,72,66,349,3.7,1.6
2019-02-24 12:00:00,27.1,65,918.9,0.0,918.9,918.2,1793.7,19.8,27.2,25.6,20.2,19.0,69,64,311,5.0,1.7
2019-02-24 13:00:00,28.4,62,918.8,0.0,919.0,918.8,2417.2,20.3,29.2,27.1,20.6,18.6,66,55,303,5.1,2.4
2019-02-24 14:00:00,29.4,55,918.8,0.0,918.9,918.8,2938.2,19.5,29.8,28.4,20.9,18.1,62,50,300,5.6,2.0
2019-02-24 15:00:00,30.5,48,918.3,0.0,918.8,918.2,3606.7,18.2,30.8,29.2,19.8,18.0,56,48,300,6.7,2.6
2019-02-24 16:00:00,30.3,52,917.6,0.0,918.3,917.5,2933.4,19.2,31.3,29.4,20.1,17.2,55,45,288,6.6,1.7
2019-02-24 17:00:00,25.9,66,916.9,0.0,917.6,916.6,727.5,19.2,30.3,25.9,21.0,18.4,66,52,213,7.6,2.5
2019-02-24 18:00:00,20.3,85,916.9,17.6,919.1,916.7,108.5,17.7,25.9,18.9,19.3,16.8,92,60,170,19.5,1.6
2019-02-24 19:00:00,20.7,80,916.7,0.2,917.5,916.6,105.6,17.1,20.9,20.0,18.6,17.1,89,80,309,9.7,2.8
2019-02-24 20:00:00,21.3,84,916.9,0.6,917.0,916.3,209.4,18.5,21.7,20.7,18.8,17.1,87,80,311,7.5,1.2
2019-02-24 21:00:00,22.4,85,916.1,0.2,916.9,916.1,289.8,19.7,23.7,21.2,20.2,18.3,86,77,135,2.8,0.0
2019-02-24 22:00:00,22.2,83,917.0,0.0,917.0,916.1,50.7,19.2,22.5,21.6,19.9,19.2,88,82,274,6.7,1.4
2019-02-25 10:00:00,20.9,84,917.8,0.0,917.8,916.7,132.6,18.1,20.9,19.6,18.1,17.4,88,84,352,2.1,0.4
2019-02-25 11:00:00,22.9,75,918.4,0.0,918.5,917.8,848.1,18.2,22.9,20.9,18.5,17.4,84,74,323,5.3,2.8
2019-02-25 12:00:00,24.5,69,918.7,0.0,918.8,918.4,1518.3,18.3,24.5,22.9,18.9,18.1,75,69,345,6.6,2.0
2019-02-25 13:00:00,26.3,62,918.6,0.0,918.8,918.6,1849.4,18.3,26.8,24.4,20.0,18.1,70,60,312,6.0,2.0
2019-02-25 14:00:00,26.9,63,918.4,0.0,918.6,918.4,2460.5,19.3,27.3,26.1,20.3,18.1,68,59,296,6.2,3.0
2019-02-25 15:00:00,28.5,62,917.6,0.0,918.4,917.6,2887.2,20.4,28.5,26.7,20.5,18.7,65,58,301,6.2,2.9
2019-02-25 16:00:00,28.3,61,916.5,0.0,917.6,916.5,3076.1,20.1,29.5,28.0,20.8,18.4,63,54,288,6.6,1.8
2019-02-25 17:00:00,30.2,56,915.6,0.0,916.5,915.6,3317.7,20.4,30.5,28.2,21.7,19.5,63,53,294,7.4,2.4
2019-02-25 18:00:00,30.5,53,914.7,0.0,915.5,914.7,3087.4,19.8,30.9,29.5,21.2,19.2,60,50,313,7.3,2.3
2019-02-25 19:00:00,28.5,59,914.1,0.0,914.7,914.0,1213.7,19.7,30.7,28.4,20.3,17.8,59,50,294,5.3,1.3
2019-02-25 20:00:00,28.1,63,914.0,0.0,914.3,913.8,434.2,20.4,28.6,28.0,20.7,19.6,64,59,254,4.3,0.4
2019-02-25 21:00:00,26.8,64,915.1,0.0,915.1,913.9,192.4,19.4,28.1,26.8,21.7,19.4,72,63,279,4.9,1.9
2019-02-25 22:00:00,22.5,85,915.8,1.0,915.8,915.1,1.4,19.8,26.8,22.5,19.9,19.0,85,63,287,6.0,2.1
2019-02-26 10:00:00,20.8,93,918.6,0.0,918.6,917.4,43.7,19.6,20.9,20.4,19.7,19.3,94,93,182,6.5,3.2
2019-02-26 11:00:00,21.1,90,918.8,0.0,919.0,918.6,357.3,19.3,21.1,20.8,19.7,19.0,93,89,119,6.7,2.5
2019-02-26 12:00:00,22.7,83,919.2,0.0,919.2,918.5,906.9,19.8,22.7,21.1,19.8,19.2,90,83,228,6.1,2.0
2019-02-26 13:00:00,24.2,76,919.3,0.0,919.3,919.1,1947.5,19.7,24.6,22.7,20.3,19.4,84,74,306,4.9,2.1
2019-02-26 14:00:00,19.2,85,919.4,3.6,920.3,919.0,457.2,16.6,24.5,18.9,20.5,16.4,87,76,4,10.2,1.1
2019-02-26 15:00:00,19.9,91,919.9,0.8,920.0,919.4,185.8,18.4,20.0,18.8,18.5,16.7,91,85,246,3.3,0.4
2019-02-26 16:00:00,21.8,89,919.1,0.2,919.9,919.1,842.1,19.9,21.9,19.8,20.3,18.2,92,89,279,3.1,0.6
2019-02-26 17:00:00,23.7,80,917.0,0.2,919.1,917.0,1297.2,20.1,23.7,21.6,20.1,18.8,89,79,156,3.2,1.0
2019-02-26 18:00:00,26.6,62,916.4,0.0,917.0,916.4,2367.1,18.8,26.8,23.3,20.1,17.9,80,62,281,3.3,0.6
2019-02-26 19:00:00,26.7,67,916.3,0.0,916.4,916.1,1581.7,20.0,26.9,25.2,20.0,17.7,69,60,233,4.2,1.6
2019-02-26 20:00:00,25.1,67,916.9,0.0,916.9,916.2,1254.8,18.5,27.0,25.1,20.1,18.1,70,62,273,5.0,1.7
2019-02-26 21:00:00,24.6,70,917.0,0.0,917.1,916.6,627.5,18.8,25.9,24.6,19.0,18.0,70,64,297,5.0,1.0
2019-02-26 22:00:00,22.8,79,917.4,0.0,917.4,916.9,62.8,18.9,24.7,22.8,19.2,18.6,79,70,227,2.8,0.0
2019-02-27 10:00:00,18.8,94,918.4,0.0,918.4,917.9,156.4,17.8,18.8,18.6,17.8,17.4,94,93,39,7.7,2.4
2019-02-27 11:00:00,19.9,91,918.9,0.0,918.9,918.4,534.0,18.4,19.9,18.8,18.4,17.7,94,91,29,5.5,1.9
2019-02-27 12:00:00,21.2,85,919.4,0.0,919.4,918.9,1199.9,18.5,21.2,19.9,18.7,18.1,91,84,8,6.8,2.7
2019-02-27 13:00:00,23.5,77,919.6,0.0,919.6,919.3,2148.4,19.2,23.5,21.2,19.4,18.6,86,77,344,6.4,2.4
2019-02-27 14:00:00,25.1,70,919.4,0.0,919.8,919.3,3032.7,19.3,25.3,23.1,20.2,18.5,78,70,294,6.7,2.9
2019-02-27 15:00:00,25.3,68,919.2,0.0,919.4,919.1,2301.4,19.0,25.8,23.9,20.2,18.4,75,68,298,7.5,2.3
2019-02-27 16:00:00,25.1,69,918.4,0.0,919.2,918.4,2419.6,19.1,25.9,24.6,20.0,18.5,73,66,299,8.1,2.9
2019-02-27 17:00:00,21.8,88,918.1,2.2,918.4,917.9,844.3,19.6,25.8,21.8,20.1,19.0,88,68,334,5.8,2.7
2019-02-27 18:00:00,23.9,85,917.1,4.4,918.1,917.1,1125.5,21.3,23.9,21.0,21.5,19.1,92,85,308,5.8,0.8
2019-02-27 19:00:00,22.3,90,916.2,3.8,917.1,916.2,1110.8,20.6,25.2,22.0,21.5,19.9,90,77,254,5.4,1.2
2019-02-27 20:00:00,22.4,91,916.5,1.2,916.5,916.2,335.0,20.9,22.6,22.1,21.0,20.4,91,90,293,3.8,0.3
2019-02-27 21:00:00,21.5,91,917.0,0.0,917.0,916.5,111.6,19.9,22.4,21.4,20.9,19.8,91,90,231,4.1,1.1
2019-02-27 22:00:00,21.2,92,917.8,0.2,917.8,917.0,93.8,19.8,21.6,21.1,20.0,19.7,92,90,217,3.4,0.2
2019-02-28 10:00:00,19.7,95,919.6,1.8,919.6,918.8,11.9,18.9,19.7,19.6,18.9,18.8,95,95,360,3.6,1.3
2019-02-28 11:00:00,19.7,95,920.3,22.2,920.3,919.6,20.9,18.9,19.7,19.5,18.9,18.7,95,95,323,7.6,2.4
2019-02-28 12:00:00,19.7,95,920.8,6.0,920.9,920.3,88.0,18.9,19.8,19.5,19.0,18.7,95,95,310,6.6,2.5
2019-02-28 13:00:00,20.1,95,921.1,1.6,921.1,920.8,379.7,19.2,20.2,19.6,19.3,18.8,95,95,316,6.9,2.3
2019-02-28 14:00:00,20.5,94,921.0,0.8,921.2,921.0,616.8,19.5,20.5,19.9,19.5,19.1,95,94,303,6.4,3.1
2019-02-28 15:00:00,21.2,92,920.5,0.2,921.0,920.5,892.4,19.9,21.3,20.3,20.0,19.4,94,92,302,6.6,3.0
2019-02-28 16:00:00,21.7,90,919.8,0.2,920.6,919.8,1054.2,19.9,21.9,21.0,20.5,19.6,92,90,294,8.7,2.9
2019-02-28 17:00:00,22.7,83,918.9,0.0,919.8,918.9,1423.4,19.6,23.2,21.7,20.6,19.6,90,83,289,8.7,2.4
2019-02-28 18:00:00,19.9,93,918.1,9.0,918.9,918.1,856.2,18.8,23.6,19.7,20.2,17.7,94,80,357,10.6,0.2
2019-02-28 19:00:00,22.7,79,917.4,0.0,918.1,917.4,1681.8,18.9,23.2,19.9,20.9,18.8,94,79,310,1.9,0.9
2019-02-28 20:00:00,23.1,81,917.0,0.0,917.4,917.0,1014.9,19.6,23.7,22.7,19.9,18.7,82,75,290,2.3,0.0
2019-02-28 21:00:00,22.1,85,917.6,0.0,917.6,917.0,342.1,19.5,23.3,22.1,19.7,18.7,85,77,310,3.1,0.5
2019-02-28 22:00:00,19.9,93,918.3,5.2,918.3,917.6,4.5,18.8,22.1,19.6,19.2,17.7,93,83,276,7.5,0.2
2019-03-01 10:00:00,20.1,95,919.7,0.0,919.7,918.9,63.7,19.3,20.2,19.9,19.3,19.0,95,95,52,3.3,1.8
2019-03-01 11:00:00,20.5,94,920.5,0.0,920.5,919.7,259.1,19.5,20.6,20.1,19.6,19.3,95,94,38,5.0,1.2
2019-03-01 12:00:00,20.9,92,920.9,0.0,920.9,920.5,502.6,19.5,21.1,20.4,19.9,19.5,94,92,51,4.1,1.5
2019-03-01 13:00:00,21.8,88,921.2,0.0,921.2,920.9,756.0,19.7,21.8,20.8,19.7,19.3,92,88,357,4.5,1.9
2019-03-01 14:00:00,22.6,84,920.8,0.0,921.2,920.8,1209.1,19.6,22.7,21.6,20.0,19.2,88,83,337,4.3,1.9
2019-03-01 15:00:00,23.0,82,920.5,0.0,920.8,920.5,1377.1,19.8,23.6,22.6,20.3,19.2,84,79,303,4.8,1.6
2019-03-01 16:00:00,23.6,77,919.6,0.0,920.5,919.6,1281.1,19.3,24.2,23.0,20.4,19.3,83,77,31,4.7,1.9
2019-03-01 17:00:00,24.8,72,918.8,0.0,919.6,918.8,1132.5,19.4,24.9,23.2,20.0,18.8,80,72,295,5.0,1.0
2019-03-01 18:00:00,22.1,83,918.3,0.0,918.8,918.3,915.5,19.0,25.2,22.1,19.8,18.2,83,68,201,6.3,2.1
2019-03-01 19:00:00,20.6,87,917.8,2.2,918.4,917.8,179.1,18.3,22.1,20.1,19.2,18.1,89,83,119,6.3,0.7
2019-03-01 20:00:00,20.5,88,917.8,0.0,918.0,917.4,136.7,18.5,20.8,20.4,18.6,18.1,88,85,301,2.4,0.9
2019-03-01 21:00:00,20.6,91,918.6,0.2,918.6,917.8,24.3,19.1,20.8,20.4,19.2,18.4,91,87,325,2.8,0.3
2019-03-01 22:00:00,19.6,92,919.0,1.8,919.2,918.6,1.2,18.3,20.6,19.6,19.1,18.3,92,91,305,2.9,2.0
2019-03-02 10:00:00,19.7,95,920.8,2.6,920.8,920.2,16.4,18.8,19.7,19.6,18.8,18.7,95,95,36,5.4,1.5
2019-03-02 11:00:00,19.7,95,921.3,9.2,921.3,920.8,104.9,18.9,19.7,19.6,18.9,18.8,95,95,33,5.6,2.0
2019-03-02 12:00:00,19.8,95,921.8,1.2,921.8,921.3,148.6,18.9,19.8,19.7,19.0,18.8,95,95,35,6.3,2.4
2019-03-02 13:00:00,20.1,95,922.1,0.0,922.1,921.8,419.4,19.3,20.1,19.7,19.3,18.9,95,95,28,6.5,2.5
2019-03-02 14:00:00,20.6,94,921.8,0.4,922.1,921.8,699.8,19.7,20.9,20.1,20.1,19.3,95,94,36,5.9,1.8
2019-03-02 15:00:00,21.2,92,921.6,0.6,921.8,921.6,877.3,19.9,22.0,20.5,20.9,19.6,94,92,314,6.4,1.9
2019-03-02 16:00:00,22.5,91,920.7,0.8,921.6,920.7,1480.2,20.9,22.5,21.0,21.1,19.7,93,90,315,6.1,2.2
2019-03-02 17:00:00,25.0,76,919.6,0.0,920.7,919.6,2684.2,20.5,25.2,22.4,21.6,19.2,91,72,310,6.9,3.3
2019-03-02 18:00:00,24.1,79,918.8,0.0,919.6,918.8,1910.1,20.2,25.0,23.5,20.8,19.5,81,74,33,6.9,2.7
2019-03-02 19:00:00,23.4,81,918.4,0.0,918.8,918.4,1183.9,19.9,24.2,22.6,21.3,19.8,87,78,20,5.7,2.5
2019-03-02 20:00:00,21.7,90,918.6,0.2,918.6,918.3,388.2,20.1,23.5,21.4,20.5,19.7,90,81,310,7.0,1.7
2019-03-02 21:00:00,21.5,90,918.7,0.0,918.7,918.5,158.5,19.9,21.7,21.3,19.9,19.6,91,90,299,4.1,0.9
2019-03-02 22:00:00,21.1,92,919.0,0.0,919.0,918.6,47.9,19.8,21.6,21.1,19.9,19.7,92,90,318,4.9,2.1
2019-03-03 10:00:00,20.2,93,920.2,0.0,920.2,919.7,49.9,19.0,20.2,19.9,19.0,18.8,94,93,337,2.5,1.0
2019-03-03 11:00:00,21.3,91,920.9,0.0,920.9,920.2,304.3,19.7,21.3,20.1,19.7,19.0,93,91,326,2.2,1.0
2019-03-03 12:00:00,21.8,86,921.3,0.0,921.3,920.9,429.8,19.5,21.9,21.1,19.7,19.2,91,86,304,3.3,2.0
2019-03-03 13:00:00,22.7,83,921.4,0.2,921.4,921.2,1356.4,19.7,23.2,21.7,20.4,19.1,88,80,358,4.3,1.5
2019-03-03 14:00:00,24.8,73,921.2,0.0,921.5,921.2,1938.7,19.6,25.0,22.7,20.4,19.2,83,72,22,5.1,1.9
2019-03-03 15:00:00,25.6,71,920.6,0.0,921.2,920.5,2867.9,19.8,25.9,24.2,20.7,18.7,75,68,330,5.2,2.0
2019-03-03 16:00:00,25.7,67,919.7,0.0,920.6,919.7,2724.5,19.1,26.7,25.1,20.3,18.2,73,61,310,6.3,2.4
2019-03-03 17:00:00,26.3,68,918.7,0.0,919.7,918.7,2687.2,20.0,26.8,25.3,20.3,17.8,71,60,39,7.4,3.2
2019-03-03 18:00:00,25.8,66,917.9,0.0,918.7,917.9,2866.9,18.9,27.1,25.0,21.0,17.9,71,60,35,7.1,2.6
2019-03-03 19:00:00,25.2,68,917.3,0.0,917.9,917.1,1759.8,18.8,26.9,25.2,19.7,18.0,68,60,52,5.3,2.4
2019-03-03 20:00:00,23.7,76,918.0,0.0,918.0,917.0,414.3,19.2,25.7,23.7,20.4,18.6,77,67,302,5.5,2.5
2019-03-03 21:00:00,22.6,81,918.4,0.0,918.4,918.0,63.7,19.3,23.7,22.6,19.4,19.1,81,76,2,5.1,0.6
2019-03-03 22:00:00,22.0,87,918.8,0.2,918.9,918.3,2.4,19.8,22.7,22.0,19.8,19.2,87,81,300,3.7,2.0
2019-03-04 10:00:00,18.2,92,920.3,0.0,920.3,919.3,49.3,16.9,18.4,18.0,17.0,16.7,92,92,302,8.0,2.5
2019-03-04 11:00:00,21.1,80,921.2,0.0,921.2,920.3,981.8,17.6,21.1,18.2,17.6,17.0,92,80,343,7.7,3.7
2019-03-04 12:00:00,22.7,73,921.8,0.0,921.8,921.2,1851.5,17.6,23.0,20.9,18.3,16.9,81,72,303,8.3,3.5
2019-03-04 13:00:00,23.4,70,922.2,0.0,922.2,921.8,2096.5,17.6,23.8,22.2,18.5,17.0,76,70,289,8.9,4.0
2019-03-04 14:00:00,24.3,71,922.4,0.0,922.5,922.1,2862.4,18.6,25.0,23.3,19.1,17.4,72,67,30,8.7,3.4
2019-03-04 15:00:00,24.8,69,922.0,0.0,922.5,922.0,2085.2,18.6,25.2,23.2,19.1,17.4,73,65,31,8.7,3.0
2019-03-04 16:00:00,23.5,68,921.6,0.0,922.0,921.6,2208.6,17.3,25.9,23.4,19.7,16.9,70,63,13,9.1,4.1
2019-03-04 17:00:00,25.0,65,920.7,0.0,921.6,920.7,2587.3,17.9,25.6,23.5,18.7,17.3,69,63,23,9.1,3.7
2019-03-04 18:00:00,24.8,64,920.1,0.0,920.7,920.1,2576.9,17.6,26.2,24.4,19.2,17.1,67,60,48,8.7,3.8
2019-03-04 19:00:00,25.0,63,919.7,0.0,920.1,919.6,2005.1,17.4,25.8,24.5,18.5,16.7,66,60,22,8.6,3.4
2019-03-04 20:00:00,24.2,68,919.6,0.0,919.7,919.5,666.5,18.1,24.9,24.1,18.1,17.2,69,63,15,7.0,1.7
2019-03-04 21:00:00,23.4,73,919.8,0.0,919.8,919.5,306.0,18.2,24.2,23.4,18.4,17.3,73,67,309,5.0,1.8
2019-03-04 22:00:00,22.0,78,920.4,0.0,920.5,919.8,79.1,18.1,23.4,22.0,18.2,17.8,78,72,305,3.8,1.5
2019-03-05 10:00:00,20.4,90,923.0,0.0,923.0,922.4,90.0,18.7,20.4,19.9,18.7,17.8,91,87,334,4.3,1.3
2019-03-05 11:00:00,21.6,81,923.8,0.0,923.8,923.0,690.7,18.2,22.0,20.4,19.3,18.1,90,80,323,3.0,1.0
2019-03-05 12:00:00,23.1,75,924.0,0.0,924.0,923.8,957.1,18.4,23.1,21.5,19.1,18.0,82,75,300,3.9,2.1
2019-03-05 13:00:00,23.8,70,924.1,0.0,924.2,923.9,1694.4,18.1,24.0,23.0,19.2,17.8,76,70,44,4.9,1.8
2019-03-05 14:00:00,24.8,67,923.8,0.0,924.1,923.7,2079.5,18.2,25.6,23.8,18.8,17.5,71,64,322,5.0,2.6
2019-03-05 15:00:00,26.0,61,923.2,0.0,923.8,923.2,2589.6,18.0,26.5,24.6,19.3,17.2,69,60,345,5.1,2.2
2019-03-05 16:00:00,25.5,63,922.0,0.0,923.2,922.0,2661.6,17.9,26.7,25.1,19.3,17.2,68,59,357,6.4,1.9
2019-03-05 17:00:00,26.4,59,921.2,0.0,922.0,921.2,1822.5,17.6,26.9,25.5,18.8,17.3,65,57,319,4.0,1.6
