timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2010-07-14 01:00:00,16.2,95,920.2,0.0,920.2,919.6,0.4,15.4,16.6,16.2,15.7,15.4,95,95,216,4.1,0.4
2010-07-14 02:00:00,15.8,95,920.1,0.0,920.4,920.0,0.6,15.0,16.3,15.8,15.5,15.0,95,95,208,5.0,0.5
2010-07-14 10:00:00,15.7,94,920.4,0.0,920.5,919.9,34.0,14.8,15.9,15.7,14.9,14.8,94,94,33,2.0,1.0
2010-07-14 11:00:00,16.2,94,921.2,0.0,921.2,920.3,244.0,15.3,16.4,15.7,15.5,14.8,94,94,36,3.0,1.4
2010-07-14 12:00:00,16.6,94,922.0,0.4,922.0,921.1,264.4,15.6,16.8,16.1,15.9,15.2,94,94,29,4.4,0.8
2010-07-14 13:00:00,17.6,92,922.0,0.0,922.2,921.8,773.1,16.2,18.1,16.5,17.1,15.6,94,92,31,4.6,0.1
2010-07-14 14:00:00,18.4,88,921.7,0.0,922.0,921.7,693.2,16.5,18.4,17.6,16.9,16.1,92,88,28,3.9,2.0
2010-07-14 15:00:00,19.2,83,921.1,0.0,921.7,921.1,888.9,16.2,19.6,18.3,17.0,16.0,89,83,31,4.0,0.9
2010-07-14 16:00:00,18.9,87,920.9,0.0,921.1,920.8,694.1,16.7,19.9,18.9,16.9,16.2,87,81,326,3.8,0.4
2010-07-14 17:00:00,19.7,83,920.3,0.0,920.9,920.3,937.1,16.7,20.7,18.9,17.9,16.4,88,80,299,4.3,1.6
2010-07-14 18:00:00,17.4,92,920.5,0.0,920.6,920.3,328.6,16.2,19.7,17.3,17.1,16.0,92,83,246,4.7,0.2
2010-07-14 19:00:00,16.3,95,920.6,0.0,920.7,920.2,115.1,15.5,17.5,16.2,16.3,15.3,95,92,189,4.4,1.1
2010-07-14 20:00:00,15.7,95,921.2,0.0,921.3,920.7,73.8,14.9,16.4,15.5,15.6,14.8,95,95,184,5.4,1.8
2010-07-14 21:00:00,15.0,96,921.3,0.0,921.4,920.9,4.7,14.3,15.7,15.0,14.9,14.2,96,95,171,5.1,2.5
2010-07-15 10:00:00,13.3,96,923.1,0.0,923.1,922.7,27.6,12.7,13.3,12.8,12.7,12.2,96,96,150,2.5,0.0
2010-07-15 11:00:00,14.8,96,923.4,0.0,923.6,923.1,309.2,14.1,14.8,13.3,14.1,12.7,96,96,149,0.0,0.0
2010-07-15 12:00:00,16.9,85,924.1,0.0,924.1,923.4,953.3,14.4,17.5,14.8,15.7,14.1,96,85,177,2.3,0.0
2010-07-15 13:00:00,17.3,85,924.2,0.0,924.3,924.1,1591.5,14.8,18.1,16.4,15.5,13.9,87,82,155,4.5,2.4
2010-07-15 14:00:00,19.2,76,923.5,0.0,924.2,923.5,2091.8,15.0,20.0,17.3,16.1,14.5,85,76,118,7.7,2.8
2010-07-15 15:00:00,21.3,72,923.1,0.0,923.6,923.1,2379.7,16.1,21.6,19.1,16.5,15.1,79,71,137,6.4,2.1
2010-07-15 16:00:00,20.8,73,922.4,0.0,923.1,922.4,1796.5,15.8,22.7,20.8,16.9,15.5,73,67,147,5.6,0.1
2010-07-15 17:00:00,23.7,64,921.7,0.0,922.4,921.7,2246.7,16.6,23.7,20.8,16.8,15.7,73,64,84,5.6,0.0
2010-07-15 18:00:00,23.6,65,921.2,0.0,921.7,921.2,1725.9,16.7,24.0,22.8,16.8,15.8,66,62,55,6.1,1.9
2010-07-15 19:00:00,21.8,70,921.6,0.0,921.6,921.1,1101.9,16.1,23.7,21.7,16.8,15.8,70,63,146,6.7,1.0
2010-07-15 20:00:00,19.0,81,922.2,0.0,922.2,921.6,361.6,15.6,22.0,19.0,16.4,15.6,81,70,148,5.8,0.8
2010-07-15 21:00:00,17.4,87,922.3,0.0,922.3,922.1,10.0,15.1,19.0,17.4,15.6,15.1,87,81,146,6.0,1.1
2010-07-16 10:00:00,14.4,94,925.8,0.0,925.8,925.5,28.1,13.4,14.5,14.4,13.5,13.4,94,93,144,7.4,3.7
2010-07-16 11:00:00,15.8,89,926.7,0.0,926.7,925.8,512.0,14.0,15.8,14.4,14.2,13.4,94,89,144,6.8,2.7
2010-07-16 12:00:00,17.2,83,927.5,0.0,927.5,926.7,1154.2,14.3,17.4,15.8,14.7,13.8,89,83,156,6.6,3.0
2010-07-16 13:00:00,19.1,76,927.8,0.0,927.8,927.5,1602.2,14.7,19.3,17.0,15.1,13.9,84,75,151,6.6,2.3
2010-07-16 14:00:00,18.8,75,928.0,0.0,928.0,927.8,1407.3,14.3,19.7,18.8,15.1,14.3,76,73,145,7.3,3.6
2010-07-16 15:00:00,18.1,78,927.7,0.0,928.0,927.7,1607.7,14.2,19.9,17.8,15.2,13.8,79,73,159,8.4,3.3
2010-07-16 16:00:00,17.7,75,927.1,0.0,927.7,927.1,1916.1,13.2,18.5,17.6,14.1,13.2,78,74,147,9.5,2.5
2010-07-16 17:00:00,17.6,76,926.4,0.0,927.1,926.4,1437.1,13.3,18.5,17.3,14.0,13.1,77,74,162,9.8,1.6
2010-07-16 18:00:00,17.5,77,925.9,0.0,926.4,925.9,1144.8,13.4,18.1,17.3,13.9,13.2,77,75,146,8.8,3.2
2010-07-16 19:00:00,17.2,76,925.6,0.0,925.9,925.6,1022.1,13.0,17.9,17.2,13.8,13.0,77,75,146,9.7,3.7
2010-07-16 20:00:00,16.3,79,925.9,0.0,925.9,925.6,455.3,12.7,17.2,16.3,13.1,12.7,79,76,147,10.7,3.9
2010-07-16 21:00:00,15.5,81,926.1,0.0,926.2,925.8,12.3,12.3,16.3,15.5,12.7,12.3,82,79,147,10.6,4.5
2010-07-17 10:00:00,13.6,86,927.9,0.0,927.9,927.6,38.0,11.3,13.6,13.1,11.3,11.1,88,86,143,4.9,2.9
2010-07-17 11:00:00,15.7,79,928.6,0.0,928.6,927.9,488.6,12.1,15.7,13.6,12.3,11.3,86,79,144,5.5,2.4
2010-07-17 12:00:00,18.3,70,929.3,0.0,929.3,928.5,1198.4,12.7,18.3,15.7,12.7,12.0,79,69,143,7.4,0.5
2010-07-17 13:00:00,19.4,64,929.6,0.0,929.6,929.3,1809.1,12.4,19.8,17.9,13.2,11.9,70,62,142,7.9,0.0
2010-07-17 14:00:00,22.1,57,929.1,0.0,929.6,929.1,2258.2,13.2,22.1,19.4,13.2,12.3,64,56,118,5.5,0.4
2010-07-17 15:00:00,22.8,54,928.6,0.0,929.1,928.5,2516.7,13.0,23.3,21.6,13.6,12.2,57,52,127,8.0,0.3
2010-07-17 16:00:00,22.7,56,927.5,0.0,928.6,927.4,2518.3,13.5,23.6,22.0,14.1,12.6,57,53,138,7.6,0.7
2010-07-17 17:00:00,24.0,50,926.5,0.0,927.5,926.5,2291.3,12.9,24.1,22.5,13.8,12.5,56,50,119,7.3,0.5
2010-07-17 18:00:00,23.7,50,926.1,0.0,926.6,926.1,1854.7,12.6,24.1,23.4,13.1,12.2,51,49,145,7.8,0.1
2010-07-17 19:00:00,22.8,54,926.0,0.0,926.1,925.9,1062.8,13.0,23.9,22.8,13.2,12.3,54,50,144,7.1,0.0
2010-07-17 20:00:00,21.1,63,926.1,0.0,926.1,925.9,274.1,13.9,22.8,21.1,14.0,13.1,63,54,157,1.8,0.0
2010-07-17 21:00:00,19.9,68,926.4,0.0,926.4,926.1,16.0,13.8,21.1,19.9,13.9,13.7,68,63,162,5.1,0.0
2010-07-18 10:00:00,15.8,87,927.1,0.0,927.1,926.8,50.2,13.6,15.8,15.3,13.6,13.3,88,87,29,5.4,2.3
2010-07-18 11:00:00,17.3,81,927.7,0.0,927.7,927.1,528.3,13.9,17.3,15.8,14.1,13.7,87,81,64,6.1,1.7
2010-07-18 12:00:00,19.0,71,927.9,0.0,927.9,927.7,1145.3,13.6,19.2,17.3,14.4,13.6,81,71,42,8.6,2.3
2010-07-18 13:00:00,20.1,67,928.1,0.0,928.2,927.9,1357.6,13.7,20.4,18.9,14.2,13.6,71,67,52,9.6,1.0
2010-07-18 14:00:00,21.8,64,927.4,0.0,928.1,927.4,1646.6,14.8,21.8,20.0,14.8,13.7,67,64,40,8.5,2.1
2010-07-18 15:00:00,22.0,61,926.5,0.0,927.4,926.5,2316.5,14.1,22.8,21.0,14.7,13.8,64,58,56,8.5,1.6
2010-07-18 16:00:00,24.0,52,925.2,0.0,926.5,925.2,2221.1,13.6,24.3,21.8,14.8,13.3,62,52,48,7.9,0.2
2010-07-18 17:00:00,24.9,45,924.3,0.0,925.2,924.3,2230.6,12.1,25.2,23.7,14.3,12.1,53,45,39,7.2,0.0
2010-07-18 18:00:00,24.6,47,923.8,0.0,924.3,923.8,1663.3,12.5,25.2,24.0,12.9,11.9,49,44,104,6.8,0.0
2010-07-18 19:00:00,24.0,47,923.8,0.0,923.8,923.6,975.7,12.1,24.8,23.8,12.4,11.6,49,45,95,0.0,0.0
2010-07-18 20:00:00,22.0,56,923.8,0.0,923.8,923.7,376.7,12.8,24.1,22.0,12.9,11.7,56,47,97,0.0,0.0
2010-07-18 21:00:00,19.8,65,923.9,0.0,923.9,923.8,7.1,13.0,22.0,19.8,13.1,12.7,65,56,147,0.0,0.0
2010-07-19 10:00:00,16.0,85,924.7,0.0,924.7,924.2,58.3,13.5,16.0,15.5,13.5,13.1,86,85,37,5.2,0.0
2010-07-19 11:00:00,18.0,76,924.9,0.0,925.0,924.7,725.6,13.7,18.5,16.0,14.4,13.5,85,76,27,6.9,0.8
2010-07-19 12:00:00,18.2,77,925.2,0.0,925.3,924.8,747.0,14.1,18.3,17.8,14.2,13.6,78,76,27,7.0,0.1
2010-07-19 13:00:00,20.4,71,925.4,0.0,925.5,925.2,1489.7,14.9,20.4,18.0,14.9,13.9,78,69,31,7.1,0.2
2010-07-19 14:00:00,22.4,60,924.5,0.0,925.4,924.5,2357.0,14.1,22.5,20.3,14.9,13.6,71,59,28,8.1,0.5
2010-07-19 15:00:00,23.0,54,923.5,0.0,924.5,923.5,2566.3,13.1,23.7,22.3,14.7,12.8,60,54,21,7.3,0.3
2010-07-19 16:00:00,24.0,49,922.8,0.0,923.5,922.8,2513.2,12.8,24.9,23.0,14.3,12.7,54,48,338,6.3,0.3
2010-07-19 17:00:00,25.3,44,922.3,0.0,922.8,922.2,2295.2,12.1,25.8,23.9,13.5,11.6,50,42,356,6.5,0.1
2010-07-19 18:00:00,25.8,41,922.0,0.0,922.3,922.0,1781.0,11.7,26.2,24.9,12.8,11.1,46,39,353,6.5,0.0
2010-07-19 19:00:00,25.2,42,921.6,0.0,922.0,921.6,1181.6,11.4,26.0,25.2,11.6,10.5,42,39,346,5.2,0.0
2010-07-19 20:00:00,23.7,49,922.0,0.0,922.0,921.6,416.2,12.3,25.3,23.7,12.3,11.0,49,41,342,5.2,0.0
2010-07-19 21:00:00,20.3,64,922.5,0.0,922.5,922.0,7.4,13.2,23.7,20.3,13.2,12.3,64,49,327,0.0,0.0
2010-07-20 10:00:00,17.4,79,924.3,0.0,924.3,923.6,53.5,13.7,17.4,16.2,13.7,13.2,82,79,18,0.0,0.0
2010-07-20 11:00:00,19.0,73,924.7,0.0,924.7,924.3,522.3,14.1,19.0,17.4,14.3,13.6,79,73,17,0.0,0.0
2010-07-20 12:00:00,20.9,66,925.2,0.0,925.2,924.7,1260.0,14.4,21.2,19.0,15.0,14.0,74,65,16,0.0,0.0
2010-07-20 13:00:00,22.2,64,925.1,0.0,925.3,925.1,1871.7,15.2,22.2,20.9,15.2,14.0,66,63,19,3.4,0.0
2010-07-20 14:00:00,23.8,56,924.4,0.0,925.1,924.4,2308.0,14.5,23.8,21.9,15.2,13.5,64,55,352,5.5,0.8
2010-07-20 15:00:00,24.7,50,923.6,0.0,924.4,923.6,2530.4,13.5,25.3,23.3,14.8,12.8,56,47,320,5.6,1.3
2010-07-20 16:00:00,25.8,46,922.8,0.0,923.6,922.8,2519.8,13.4,26.0,24.5,13.9,12.4,50,45,337,6.5,0.0
2010-07-20 17:00:00,26.2,42,922.1,0.0,922.8,922.1,2273.9,12.2,26.6,25.3,13.5,12.0,46,41,337,3.9,0.0
2010-07-20 18:00:00,26.6,41,921.8,0.0,922.1,921.8,1799.2,12.3,26.6,25.7,12.9,11.8,44,41,357,3.9,0.0
2010-07-20 19:00:00,25.8,43,921.6,0.0,921.8,921.6,1163.0,12.3,27.1,25.8,13.2,11.7,44,40,336,2.6,0.2
2010-07-20 20:00:00,24.3,49,922.0,0.0,922.0,921.6,414.1,12.9,26.8,24.3,12.9,11.8,49,41,319,2.0,0.0
2010-07-20 21:00:00,20.5,66,922.0,0.0,922.1,921.9,6.0,14.0,24.3,20.5,14.2,13.0,66,49,37,0.0,0.0
2010-07-21 10:00:00,17.3,75,924.5,0.0,924.5,923.9,55.3,12.9,17.3,16.3,12.9,12.3,77,75,22,3.2,0.0
2010-07-21 11:00:00,19.8,66,925.3,0.0,925.3,924.5,565.8,13.4,19.8,17.3,13.5,12.9,75,66,28,3.1,0.0
2010-07-21 12:00:00,22.3,57,925.7,0.0,925.7,925.3,1300.5,13.4,22.3,19.8,13.7,12.6,66,55,31,5.4,0.1
2010-07-21 13:00:00,23.4,51,925.7,0.0,925.8,925.7,1925.1,12.7,23.5,22.1,13.5,11.9,57,50,22,5.4,0.2
2010-07-21 14:00:00,24.6,43,924.7,0.0,925.7,924.7,2372.3,11.1,25.1,23.2,13.7,11.1,53,42,21,6.2,0.1
2010-07-21 15:00:00,25.5,38,923.5,0.0,924.7,923.5,2612.4,9.9,25.6,24.4,11.9,9.4,44,37,20,8.0,0.4
2010-07-21 16:00:00,26.4,31,922.4,0.0,923.5,922.4,2590.8,8.0,26.7,25.2,10.7,7.7,39,31,25,7.9,0.5
2010-07-21 17:00:00,27.0,32,921.7,0.0,922.4,921.7,2345.6,8.8,27.2,26.1,9.0,7.4,33,29,25,8.1,0.0
2010-07-21 18:00:00,26.9,31,921.3,0.0,921.7,921.2,1867.9,8.4,27.3,26.4,9.3,7.4,33,29,7,7.3,0.0
2010-07-21 19:00:00,26.2,32,921.1,0.0,921.3,921.0,1179.5,8.2,27.0,26.2,9.0,7.6,33,30,19,4.9,0.0
2010-07-21 20:00:00,24.2,33,921.4,0.0,921.4,921.1,406.0,7.0,26.3,24.2,8.0,7.0,33,30,29,0.0,0.0
2010-07-21 21:00:00,21.5,42,921.5,0.0,921.5,921.4,7.7,8.1,24.2,21.1,8.6,7.0,45,33,30,0.0,0.0
2010-07-22 10:00:00,17.2,67,923.3,0.0,923.3,922.7,55.8,11.2,17.4,16.7,11.2,10.8,69,66,27,0.0,0.0
2010-07-22 11:00:00,19.4,62,923.9,0.0,923.9,923.3,562.9,11.8,19.4,17.2,11.8,11.2,67,62,30,6.3,0.0
2010-07-22 12:00:00,20.7,56,924.4,0.0,924.4,923.9,1304.5,11.6,21.0,19.4,12.1,11.4,62,55,28,7.2,0.4
2010-07-22 13:00:00,22.7,51,924.5,0.0,924.6,924.4,1923.3,12.2,22.7,20.7,12.2,11.3,56,51,18,7.3,0.0
2010-07-22 14:00:00,24.8,45,924.0,0.0,924.5,924.0,2363.3,12.1,24.8,22.3,12.7,11.2,51,45,6,6.9,0.2
2010-07-22 15:00:00,26.3,41,923.3,0.0,924.0,923.3,2570.8,11.8,26.3,24.2,12.3,10.9,46,39,343,8.1,0.6
2010-07-22 16:00:00,27.1,35,922.3,0.0,923.3,922.3,2557.7,10.4,27.4,25.6,11.6,9.7,41,34,332,8.1,0.2
2010-07-22 17:00:00,27.8,32,921.7,0.0,922.3,921.6,2301.1,9.8,27.8,27.1,10.7,9.4,36,32,328,7.8,0.0
2010-07-22 18:00:00,27.7,33,921.4,0.0,921.7,921.3,1824.6,9.9,28.4,27.4,10.3,9.2,33,31,337,7.5,0.0
2010-07-22 19:00:00,27.3,33,921.4,0.0,921.4,921.3,1189.8,9.5,28.0,27.3,10.3,8.9,33,31,336,5.7,0.1
2010-07-22 20:00:00,25.3,39,921.7,0.0,921.7,921.4,424.2,10.4,27.3,25.3,10.4,9.3,39,32,344,5.7,0.0
2010-07-22 21:00:00,22.4,49,922.0,0.0,922.1,921.7,8.6,11.2,25.3,22.3,11.2,10.4,49,39,348,0.0,0.0
2010-07-23 10:00:00,19.4,59,924.9,0.0,924.9,924.2,57.5,11.3,19.4,18.4,11.3,11.2,63,59,29,3.2,0.0
2010-07-23 11:00:00,21.1,56,925.7,0.0,925.7,924.9,554.1,11.9,21.1,19.4,11.9,11.3,59,55,27,0.0,0.0
2010-07-23 12:00:00,23.3,48,926.6,0.0,926.6,925.7,1290.0,11.5,23.9,21.1,12.2,11.2,56,46,25,0.0,0.0
2010-07-23 13:00:00,24.1,46,927.3,0.0,927.3,926.6,1837.8,11.6,24.2,22.9,12.8,11.3,51,46,319,5.6,0.0
2010-07-23 14:00:00,25.1,43,926.9,0.0,927.3,926.9,2297.0,11.8,25.3,23.9,12.5,10.7,47,41,289,2.7,0.0
2010-07-23 15:00:00,25.8,43,926.1,0.0,927.0,926.1,2495.5,12.3,26.3,24.9,12.6,10.9,45,39,315,5.5,0.2
2010-07-23 16:00:00,26.9,38,925.1,0.0,926.1,925.1,2464.3,11.5,27.7,25.4,12.8,11.2,44,37,272,4.6,0.0
2010-07-23 17:00:00,27.0,38,924.4,0.0,925.1,924.4,2194.6,11.6,28.1,26.6,12.3,10.9,40,35,259,0.0,0.0
2010-07-23 18:00:00,27.1,37,924.1,0.0,924.4,924.1,1721.7,11.1,27.7,26.5,12.4,10.8,40,36,141,0.0,0.0
2010-07-23 19:00:00,27.3,36,924.3,0.0,924.3,924.1,1077.4,11.1,27.6,26.8,11.5,10.4,38,35,227,0.0,0.0
2010-07-23 20:00:00,25.3,42,924.6,0.0,924.6,924.3,375.6,11.6,27.4,25.3,11.8,10.2,43,35,81,0.0,0.0
2010-07-23 21:00:00,21.7,58,924.9,0.0,924.9,924.6,11.6,13.1,25.3,21.7,13.3,11.1,59,41,153,0.0,0.0
2010-07-24 10:00:00,15.0,91,926.0,0.0,926.0,925.4,55.5,13.5,15.1,14.7,13.5,13.3,92,90,144,1.9,0.0
2010-07-24 11:00:00,17.7,83,926.7,0.0,926.7,926.0,575.5,14.8,17.7,15.0,14.8,13.6,91,83,146,0.0,0.0
2010-07-24 12:00:00,21.1,67,927.5,0.0,927.5,926.7,1322.6,14.7,21.2,17.7,15.2,14.2,83,66,143,2.6,0.0
2010-07-24 13:00:00,23.6,50,927.5,0.0,927.6,927.4,1956.5,12.4,23.8,20.9,15.0,12.4,67,49,48,7.3,1.0
2010-07-24 14:00:00,24.7,47,926.8,0.0,927.5,926.7,2425.2,12.7,24.8,23.4,13.1,11.4,51,44,31,10.4,0.7
2010-07-24 15:00:00,25.9,44,926.0,0.0,926.8,926.0,2647.4,12.7,25.9,24.5,13.0,11.6,47,42,42,10.5,1.4
2010-07-24 16:00:00,25.5,42,925.0,0.0,926.0,925.0,2621.1,11.8,26.2,24.9,12.8,11.4,45,41,112,10.1,0.8
2010-07-24 17:00:00,26.4,40,924.1,0.0,925.0,924.1,2334.8,11.9,26.5,25.4,12.5,11.1,43,40,74,8.4,0.0
2010-07-24 18:00:00,26.5,32,923.7,0.0,924.1,923.7,1875.0,8.5,26.8,25.9,12.2,8.1,42,31,30,5.8,0.0
2010-07-24 19:00:00,25.4,41,923.7,0.0,923.7,923.6,1245.2,11.3,26.6,25.2,11.5,8.7,42,32,38,5.0,0.0
2010-07-24 20:00:00,22.8,50,924.1,0.0,924.1,923.7,455.5,11.7,25.4,22.8,12.2,11.3,50,41,31,4.2,0.0
2010-07-24 21:00:00,21.1,53,924.4,0.0,924.4,924.1,11.1,11.1,22.8,21.0,11.7,11.0,53,50,31,0.0,0.0
2010-07-25 10:00:00,14.3,82,926.5,0.0,926.5,926.1,50.8,11.4,14.3,13.1,11.4,10.4,85,82,38,0.0,0.0
2010-07-25 11:00:00,16.7,73,926.9,0.0,926.9,926.5,614.5,11.7,16.7,14.3,11.7,11.3,82,72,29,7.1,3.9
2010-07-25 12:00:00,19.1,61,927.6,0.0,927.6,926.9,1384.5,11.3,19.2,16.7,12.0,11.3,73,61,28,7.3,0.0
2010-07-25 13:00:00,20.2,51,927.5,0.0,927.8,927.5,2011.6,9.5,20.9,18.7,11.4,9.3,61,50,18,6.8,0.1
2010-07-25 14:00:00,20.9,48,926.9,0.0,927.5,926.9,2470.8,9.5,21.0,19.8,10.2,9.1,52,47,22,5.7,0.0
2010-07-25 15:00:00,22.1,37,925.9,0.0,926.9,925.9,2676.2,6.5,22.8,20.8,10.3,6.3,49,35,15,5.6,0.0
2010-07-25 16:00:00,22.8,34,924.7,0.0,925.9,924.7,2660.2,6.3,23.3,22.1,8.7,6.3,41,34,11,6.4,0.1
2010-07-25 17:00:00,23.6,33,923.8,0.0,924.7,923.8,2410.4,6.5,24.1,22.7,8.0,6.3,37,33,359,6.4,0.0
2010-07-25 18:00:00,24.0,32,923.4,0.0,923.8,923.3,1930.5,6.4,24.6,22.9,7.5,6.0,36,32,27,2.8,0.0
2010-07-25 19:00:00,23.7,32,923.1,0.0,923.4,923.1,1264.4,6.2,24.2,23.4,7.2,5.5,34,31,346,0.0,0.0
2010-07-25 20:00:00,21.8,39,923.3,0.0,923.3,923.1,475.6,7.1,23.7,21.8,7.1,5.9,39,32,17,0.0,0.0
2010-07-25 21:00:00,18.9,48,923.6,0.0,923.6,923.3,9.7,7.7,21.8,18.8,7.9,6.7,48,38,12,0.0,0.0
2010-07-26 10:00:00,12.3,81,924.3,0.0,924.3,923.8,43.8,9.1,12.3,11.3,9.1,8.2,84,81,155,0.0,0.0
2010-07-26 11:00:00,16.5,72,925.0,0.0,925.0,924.3,588.4,11.4,16.5,12.3,11.4,9.1,81,72,132,0.0,0.0
2010-07-26 12:00:00,20.8,50,925.5,0.0,925.6,925.0,1347.6,10.0,20.8,16.5,12.2,9.4,72,49,30,0.0,0.0
2010-07-26 13:00:00,22.0,45,925.9,0.0,925.9,925.5,1981.4,9.7,22.0,20.3,10.2,8.3,50,43,12,0.0,0.0
2010-07-26 14:00:00,23.1,34,925.2,0.0,925.9,925.2,2419.0,6.4,23.6,22.0,10.0,6.4,46,34,5,3.4,0.0
2010-07-26 15:00:00,24.6,33,924.5,0.0,925.2,924.5,2611.8,7.2,24.6,22.9,8.6,6.4,38,32,358,4.4,0.0
2010-07-26 16:00:00,24.7,30,923.3,0.0,924.5,923.3,2596.1,5.8,25.8,24.1,7.7,5.8,33,30,47,3.5,0.0
2010-07-26 17:00:00,25.7,30,922.7,0.0,923.3,922.7,2344.0,6.7,26.2,24.6,7.2,5.8,31,28,111,4.2,0.0
2010-07-26 18:00:00,25.9,30,922.4,0.0,922.7,922.3,1827.9,7.1,26.1,25.3,7.1,5.8,31,28,67,0.5,0.0
2010-07-26 19:00:00,25.5,27,922.5,0.0,922.5,922.3,1196.3,5.3,26.1,25.4,6.9,4.9,30,26,146,0.0,0.0
2010-07-26 20:00:00,23.2,34,922.7,0.0,922.7,922.4,237.6,6.4,25.5,23.1,6.4,5.1,34,27,144,4.0,0.0
2010-07-26 21:00:00,20.1,46,923.0,0.0,923.0,922.7,11.4,8.2,23.2,20.1,8.2,6.3,46,34,155,0.0,0.0
2010-07-27 10:00:00,13.7,81,924.4,0.0,924.4,924.0,42.8,10.4,13.7,12.4,10.5,9.8,85,81,142,0.0,0.0
2010-07-27 11:00:00,16.0,73,925.2,0.0,925.2,924.4,577.0,11.3,16.0,13.7,11.4,10.4,81,73,143,0.0,0.0
2010-07-27 12:00:00,20.0,54,926.0,0.0,926.0,925.2,1339.9,10.5,20.0,16.0,11.7,10.5,74,54,114,2.3,0.0
2010-07-27 13:00:00,21.3,46,926.1,0.0,926.2,926.0,1973.6,9.3,21.6,19.7,10.2,8.9,54,45,28,9.2,2.0
2010-07-27 14:00:00,22.7,41,925.7,0.0,926.1,925.6,2423.2,8.9,23.0,21.2,9.9,8.4,47,41,33,9.2,0.5
2010-07-27 15:00:00,24.4,35,925.1,0.0,925.7,925.1,2614.2,8.1,24.4,22.3,9.6,7.6,42,35,35,7.5,0.0
2010-07-27 16:00:00,24.7,33,924.3,0.0,925.1,924.3,2553.7,7.1,25.4,24.1,8.9,6.8,37,31,107,5.3,0.0
2010-07-27 17:00:00,25.7,29,923.5,0.0,924.3,923.5,2297.9,6.3,26.1,24.4,8.2,5.8,35,29,66,6.2,0.0
2010-07-27 18:00:00,25.1,29,923.3,0.0,923.5,923.2,1818.6,6.0,26.1,24.8,7.1,5.6,31,28,98,3.8,0.0
2010-07-27 19:00:00,25.0,30,923.2,0.0,923.3,923.2,1156.3,6.3,25.5,24.8,6.6,5.7,31,29,25,0.0,0.0
2010-07-27 20:00:00,23.0,39,923.7,0.0,923.7,923.2,436.9,8.2,25.0,23.0,8.2,5.9,39,30,145,0.0,0.0
2010-07-27 21:00:00,20.8,52,923.9,0.0,924.0,923.7,15.4,10.6,23.0,20.8,10.6,8.3,52,39,146,0.0,0.0
2010-07-28 10:00:00,15.9,70,926.3,0.0,926.3,925.8,51.1,10.5,15.9,15.4,10.5,10.0,71,70,65,5.6,0.0
2010-07-28 11:00:00,16.7,69,927.3,0.0,927.3,926.3,266.1,11.0,16.7,15.9,11.0,10.5,70,69,85,7.6,0.0
2010-07-28 12:00:00,18.5,64,927.8,0.0,927.9,927.2,776.9,11.5,18.5,16.7,12.0,11.0,69,63,60,6.5,0.0
2010-07-28 13:00:00,20.1,57,927.8,0.0,928.0,927.8,1451.9,11.4,21.2,18.1,12.6,11.1,64,56,48,7.6,0.4
2010-07-28 14:00:00,21.8,55,927.3,0.0,927.8,927.3,2011.4,12.3,22.0,19.5,12.9,11.4,61,54,71,8.1,0.1
2010-07-28 15:00:00,23.0,51,926.3,0.0,927.3,926.3,2722.3,12.3,23.8,21.5,13.5,11.8,55,49,72,7.6,0.2
2010-07-28 16:00:00,24.5,43,925.3,0.0,926.3,925.3,2584.0,11.2,24.6,22.9,12.7,9.8,51,42,39,7.1,0.0
2010-07-28 17:00:00,23.2,43,924.6,0.0,925.3,924.5,1841.9,9.9,24.7,22.5,11.4,9.8,47,40,48,6.2,0.0
2010-07-28 18:00:00,23.3,42,924.3,0.0,924.6,924.2,1193.6,9.8,24.3,23.0,10.7,8.5,44,39,85,1.8,0.0
2010-07-28 19:00:00,22.2,49,924.4,0.0,924.5,924.1,553.6,10.9,23.5,22.2,10.9,9.8,49,42,74,2.2,0.0
2010-07-28 20:00:00,20.9,54,924.7,0.0,924.7,924.4,235.7,11.1,22.2,20.9,11.2,10.7,54,49,59,0.0,0.0
2010-07-28 21:00:00,19.4,57,924.9,0.0,925.0,924.6,17.6,10.6,20.9,19.4,11.1,10.6,57,54,42,0.0,0.0
2010-07-29 10:00:00,17.3,69,925.5,0.0,925.5,924.8,38.1,11.5,17.7,17.3,11.6,11.5,69,67,29,6.2,0.0
2010-07-29 11:00:00,18.8,63,926.0,0.0,926.0,925.5,586.3,11.7,18.8,17.2,12.1,11.5,69,63,27,2.3,0.0
