timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2013-08-10 21:00:00,20.1,65,918.7,0.0,918.8,918.3,100.0,13.4,23.1,20.1,13.4,11.1,65,48,281,9.1,4.0
2013-08-11 10:00:00,7.4,91,920.3,0.0,920.3,919.8,12.7,6.0,7.9,7.4,6.0,5.7,91,87,344,2.0,0.2
2013-08-11 11:00:00,8.6,89,920.9,0.0,920.9,920.3,313.8,6.9,8.7,7.4,7.1,6.1,92,89,286,2.5,1.0
2013-08-11 12:00:00,10.3,79,921.4,0.0,921.4,920.9,888.0,6.8,10.3,8.6,7.2,6.2,89,79,307,2.5,0.6
2013-08-11 13:00:00,12.1,68,921.8,0.0,921.8,921.4,1556.5,6.4,12.3,10.2,7.0,5.8,79,66,211,3.4,1.3
2013-08-11 14:00:00,13.2,62,921.4,0.0,921.9,921.4,1744.7,6.1,13.9,12.0,6.9,5.7,69,60,227,3.4,0.9
2013-08-11 15:00:00,15.0,52,920.9,0.0,921.4,920.9,2170.6,5.3,15.3,13.2,7.1,5.3,63,52,267,3.8,1.3
2013-08-11 16:00:00,16.2,46,920.0,0.0,920.9,920.0,2104.7,4.4,16.9,14.8,6.4,3.4,55,43,300,3.9,1.6
2013-08-11 17:00:00,17.1,41,919.5,0.0,920.1,919.5,1903.4,3.9,17.8,16.2,5.3,1.8,48,36,294,3.3,1.7
2013-08-11 18:00:00,17.6,36,919.1,0.0,919.5,919.0,1492.5,2.3,18.7,17.0,5.1,2.0,44,34,256,3.4,1.6
2013-08-11 19:00:00,17.0,48,919.0,0.0,919.1,918.9,830.3,5.8,18.1,17.0,6.7,2.7,50,36,265,4.3,1.5
2013-08-11 20:00:00,16.0,50,919.6,0.0,919.6,919.0,337.7,5.4,17.1,16.0,6.6,5.4,52,48,258,3.2,1.0
2013-08-11 21:00:00,14.8,50,919.9,0.0,919.9,919.6,67.1,4.5,16.0,14.8,5.4,3.1,50,44,259,3.0,0.5
2013-08-12 10:00:00,9.5,84,919.6,0.0,919.6,919.0,14.3,7.0,9.5,8.6,7.0,6.3,87,84,83,2.1,1.4
2013-08-12 11:00:00,12.9,73,920.1,0.0,920.1,919.6,268.9,8.2,12.9,9.5,8.6,7.1,84,73,90,2.0,1.2
2013-08-12 12:00:00,18.2,54,920.8,0.0,920.8,920.0,995.0,8.8,18.2,12.9,10.0,8.4,74,54,44,2.5,1.1
2013-08-12 13:00:00,20.4,45,921.0,0.0,921.1,920.8,1915.4,8.0,20.7,18.2,9.3,7.6,54,43,345,4.0,1.8
2013-08-12 14:00:00,23.0,34,920.7,0.0,921.1,920.7,2437.3,6.3,23.0,20.4,8.2,5.6,45,34,277,4.3,1.3
2013-08-12 15:00:00,25.0,32,920.1,0.0,920.7,920.1,2777.3,7.3,25.0,23.0,7.3,4.9,34,30,291,6.3,2.3
2013-08-12 16:00:00,25.6,31,919.2,0.0,920.1,919.2,2843.2,7.1,26.2,24.5,8.6,6.4,34,31,283,8.3,3.8
2013-08-12 17:00:00,25.9,29,918.1,0.0,919.2,918.1,2674.4,6.3,26.5,25.4,8.7,5.3,33,27,262,10.4,4.7
2013-08-12 18:00:00,26.0,30,917.5,0.0,918.2,917.5,2263.7,7.0,26.7,25.6,7.9,6.3,31,29,268,10.4,3.7
2013-08-12 19:00:00,26.0,32,917.1,0.0,917.5,917.1,1640.7,7.8,26.4,25.7,8.0,6.7,32,29,280,8.0,3.0
2013-08-12 20:00:00,25.3,34,917.3,0.0,917.4,917.1,913.3,8.4,26.6,25.1,8.8,7.1,34,30,264,6.2,1.9
2013-08-12 21:00:00,21.9,43,917.8,0.0,917.8,917.3,88.4,8.9,25.3,21.9,8.9,7.7,43,33,269,5.0,0.7
2013-08-13 10:00:00,19.3,54,920.0,0.0,920.1,919.2,6.7,9.7,19.3,18.0,10.0,9.6,59,53,87,4.5,2.3
2013-08-13 11:00:00,19.3,56,920.4,0.0,920.4,920.0,188.3,10.4,19.4,19.0,10.5,9.6,57,53,98,4.7,2.1
2013-08-13 12:00:00,20.1,57,921.0,0.0,921.1,920.4,399.7,11.3,20.1,19.3,11.3,10.2,58,54,101,3.6,2.1
2013-08-13 13:00:00,22.4,48,921.2,0.0,921.3,921.0,806.9,11.0,22.4,20.1,11.4,10.4,57,48,83,4.1,2.5
2013-08-13 14:00:00,23.8,46,920.8,0.0,921.3,920.8,1496.6,11.3,24.1,22.4,12.1,10.7,49,45,61,5.3,2.7
2013-08-13 15:00:00,25.0,41,920.3,0.0,920.8,920.3,2158.3,11.0,25.4,23.8,12.4,11.0,48,41,40,7.8,3.0
2013-08-13 16:00:00,26.2,42,919.5,0.0,920.3,919.4,2143.2,12.1,26.2,24.2,12.1,10.4,46,39,335,7.1,3.2
2013-08-13 17:00:00,26.7,35,918.3,0.0,919.5,918.3,2545.2,10.1,27.6,25.3,12.4,10.0,43,34,356,7.8,2.7
2013-08-13 18:00:00,27.1,32,917.6,0.0,918.3,917.6,1723.5,8.9,27.8,26.5,11.1,8.4,36,31,353,7.0,2.7
2013-08-13 19:00:00,27.5,30,917.3,0.0,917.6,917.3,1417.2,8.5,28.5,27.0,10.1,8.4,33,29,320,6.6,2.4
2013-08-13 20:00:00,26.3,34,917.5,0.0,917.5,917.3,454.5,9.3,27.5,26.3,9.4,8.2,34,30,329,7.4,2.2
2013-08-13 21:00:00,23.8,43,917.9,0.0,917.9,917.5,106.3,10.3,26.3,23.8,10.4,9.1,43,34,340,4.3,0.9
2013-08-14 10:00:00,17.3,68,919.2,0.0,919.4,919.0,7.3,11.4,17.5,16.0,12.2,11.3,77,68,58,3.3,1.8
2013-08-14 11:00:00,17.4,70,919.8,0.0,919.9,919.2,96.9,11.8,17.9,17.2,12.4,11.3,72,65,73,3.3,1.9
2013-08-14 12:00:00,17.4,82,921.0,0.6,921.6,919.8,377.6,14.4,17.6,16.0,14.5,11.8,86,69,4,6.9,0.5
2013-08-14 13:00:00,20.2,70,921.0,0.0,921.3,921.0,1330.1,14.5,20.2,17.4,15.0,13.8,83,68,199,4.1,1.7
2013-08-14 14:00:00,21.3,62,921.0,0.0,921.2,920.9,1969.6,13.7,21.6,19.9,14.5,12.7,70,59,237,4.9,1.6
2013-08-14 15:00:00,21.6,59,921.0,0.0,921.4,921.0,1668.8,13.3,22.3,21.2,14.6,13.1,64,59,245,5.7,1.6
2013-08-14 16:00:00,21.9,59,920.5,0.0,921.0,920.4,1438.9,13.5,23.1,21.4,14.2,13.0,61,54,258,5.8,2.4
2013-08-14 17:00:00,17.4,82,920.2,0.4,920.7,920.2,629.6,14.3,21.9,17.4,14.5,12.6,82,56,225,7.3,2.0
2013-08-14 18:00:00,18.3,76,920.2,0.0,920.4,920.1,1038.7,14.0,18.4,17.4,14.8,13.7,83,76,229,6.7,1.1
2013-08-14 19:00:00,18.7,72,920.7,0.2,920.7,920.2,814.5,13.5,18.8,18.0,14.2,13.2,76,71,254,6.1,2.0
2013-08-14 20:00:00,15.0,80,922.1,0.0,922.1,920.7,174.2,11.7,18.7,15.0,13.5,11.7,80,71,226,6.6,2.9
2013-08-14 21:00:00,12.9,84,922.8,0.0,922.8,922.1,28.8,10.3,15.0,12.9,11.7,10.3,85,80,186,8.0,4.6
2013-08-15 10:00:00,5.2,86,924.6,0.0,924.6,923.9,12.4,3.1,5.5,5.1,3.1,2.9,86,84,130,7.7,3.3
2013-08-15 11:00:00,6.8,81,925.0,0.0,925.1,924.6,328.2,3.8,6.8,5.2,3.8,3.1,86,81,124,10.3,4.8
2013-08-15 12:00:00,8.6,72,925.4,0.0,925.5,925.0,1364.7,3.8,8.6,6.8,4.3,3.6,81,72,128,14.3,6.8
2013-08-15 13:00:00,11.8,58,925.7,0.0,925.7,925.4,2121.4,3.7,11.9,8.6,4.4,3.5,72,58,130,12.4,5.2
2013-08-15 14:00:00,13.2,48,925.3,0.0,925.8,925.3,2686.2,2.5,13.6,11.5,4.1,2.4,59,48,122,13.9,6.6
2013-08-15 15:00:00,15.0,52,924.7,0.0,925.3,924.6,2977.6,5.2,15.3,13.1,5.7,2.5,54,48,143,13.1,5.6
2013-08-15 16:00:00,16.2,46,923.9,0.0,924.7,923.9,3041.3,4.6,16.7,14.3,5.4,3.9,52,46,139,12.9,5.1
2013-08-15 17:00:00,16.7,46,923.2,0.0,924.0,923.2,2849.0,5.0,17.1,15.8,5.6,4.0,49,43,142,12.1,5.6
2013-08-15 18:00:00,16.4,49,922.7,0.0,923.2,922.7,2428.0,5.6,17.3,16.2,5.6,4.3,49,43,151,11.7,6.4
2013-08-15 19:00:00,16.3,48,922.7,0.0,922.8,922.5,1805.5,5.2,17.0,16.1,6.1,4.6,51,45,133,11.8,5.1
2013-08-15 20:00:00,15.1,52,923.0,0.0,923.1,922.6,1027.4,5.4,16.3,15.1,6.0,4.9,52,47,126,10.8,5.1
2013-08-15 21:00:00,13.9,58,923.2,0.0,923.2,922.9,83.7,5.7,15.1,13.8,5.9,5.4,58,52,129,10.4,3.7
2013-08-16 10:00:00,8.6,81,923.0,0.0,923.0,922.3,14.7,5.5,8.6,8.2,5.5,5.2,82,81,115,4.4,2.3
2013-08-16 11:00:00,11.5,72,923.6,0.0,923.6,923.0,281.4,6.5,11.5,8.6,6.5,5.5,81,71,106,5.6,3.3
2013-08-16 12:00:00,14.6,59,924.1,0.0,924.1,923.6,1312.0,6.6,14.7,11.5,7.0,5.9,72,58,101,7.0,4.3
2013-08-16 13:00:00,17.8,51,924.3,0.0,924.4,924.1,2056.9,7.6,18.0,14.5,7.7,6.4,60,50,78,9.0,4.6
2013-08-16 14:00:00,19.6,49,924.1,0.0,924.3,924.1,2594.7,8.7,19.6,17.7,9.0,7.5,52,49,72,9.0,4.4
2013-08-16 15:00:00,21.0,48,923.5,0.0,924.1,923.5,2894.3,9.5,21.3,19.4,9.7,8.4,51,46,64,7.4,2.6
2013-08-16 16:00:00,22.3,45,922.8,0.0,923.5,922.8,2941.5,9.7,22.4,20.9,10.1,9.0,48,44,90,6.0,1.9
2013-08-16 17:00:00,24.1,39,921.7,0.0,922.8,921.7,2782.1,9.1,24.1,21.7,10.6,8.9,47,39,280,4.4,1.6
2013-08-16 18:00:00,24.3,32,921.0,0.0,921.8,921.0,2367.3,6.7,24.9,23.5,10.1,6.0,40,32,261,4.6,1.4
2013-08-16 19:00:00,24.4,28,920.8,0.0,921.0,920.8,1753.1,4.8,25.3,24.3,7.6,3.6,34,25,304,6.9,1.8
2013-08-16 20:00:00,24.4,26,921.2,0.0,921.2,920.8,962.7,3.5,25.1,24.2,5.8,3.3,30,25,296,4.4,1.0
2013-08-16 21:00:00,21.2,37,921.2,0.0,921.3,921.2,80.9,5.8,24.7,21.2,5.8,4.1,37,26,186,3.6,0.7
2013-08-17 10:00:00,10.2,92,922.7,0.0,922.7,922.2,18.5,9.0,10.3,10.0,9.0,8.7,92,91,117,4.9,2.1
2013-08-17 11:00:00,12.3,88,923.2,0.0,923.2,922.7,265.5,10.3,12.3,10.2,10.4,9.0,92,88,115,4.1,2.8
2013-08-17 12:00:00,15.7,79,923.6,0.0,923.6,923.2,1291.5,12.0,15.7,12.3,12.1,10.4,88,79,114,5.4,2.9
2013-08-17 13:00:00,18.8,67,923.9,0.0,924.0,923.6,2035.0,12.5,18.9,15.7,13.3,11.9,79,67,93,6.3,2.5
2013-08-17 14:00:00,20.6,61,923.6,0.0,924.0,923.5,2554.5,12.7,21.0,18.7,13.3,12.1,68,59,78,4.7,1.4
2013-08-17 15:00:00,22.1,50,923.0,0.0,923.6,923.0,2923.7,11.3,22.4,20.1,13.1,10.5,62,47,271,4.2,1.5
2013-08-17 16:00:00,23.1,49,922.6,0.0,923.0,922.6,2752.8,11.7,23.5,21.4,12.7,8.9,55,42,216,4.9,1.2
2013-08-17 17:00:00,22.6,47,921.8,0.0,922.6,921.7,2887.2,10.8,23.7,22.4,12.0,10.1,49,43,153,5.8,3.5
2013-08-17 18:00:00,22.4,51,921.4,0.0,921.8,921.4,2103.4,11.6,23.2,22.0,12.2,10.4,52,45,122,6.3,3.5
2013-08-17 19:00:00,21.1,56,921.4,0.0,921.5,921.3,1611.2,11.9,22.8,21.0,12.5,11.6,57,51,124,7.7,3.7
2013-08-17 20:00:00,20.3,56,921.6,0.0,921.6,921.4,894.5,11.4,21.2,20.3,12.1,11.2,57,55,135,8.0,4.0
2013-08-17 21:00:00,18.6,66,922.2,0.0,922.2,921.6,112.3,12.3,20.3,18.6,12.3,11.4,66,56,155,7.6,3.1
2013-08-18 10:00:00,12.5,89,923.3,0.0,923.4,922.9,18.8,10.7,12.5,12.3,10.7,10.6,89,89,121,6.3,3.0
2013-08-18 11:00:00,14.0,83,924.0,0.0,924.0,923.3,275.6,11.1,14.1,12.4,11.3,10.6,89,83,111,8.2,4.6
2013-08-18 12:00:00,16.7,73,924.7,0.0,924.8,924.0,1242.2,11.9,16.7,14.0,12.0,11.1,83,73,106,8.3,4.9
2013-08-18 13:00:00,18.1,66,925.1,0.0,925.1,924.7,1972.3,11.7,18.3,16.5,12.0,11.2,73,65,105,8.3,4.5
2013-08-18 14:00:00,19.8,60,924.7,0.0,925.2,924.7,2508.6,11.9,20.1,18.0,12.5,11.3,66,60,96,10.1,5.8
2013-08-18 15:00:00,21.5,54,924.0,0.0,924.7,923.9,2820.4,11.7,22.0,19.8,12.7,11.3,60,52,78,11.5,5.8
2013-08-18 16:00:00,21.9,51,923.4,0.0,924.0,923.4,2652.4,11.5,22.7,21.0,12.5,11.4,55,51,78,10.4,3.6
2013-08-18 17:00:00,23.1,51,922.3,0.0,923.4,922.3,2120.6,12.4,23.2,21.8,12.6,11.2,53,50,93,7.9,2.8
2013-08-18 18:00:00,22.4,51,921.7,0.0,922.3,921.7,1451.6,11.7,23.2,22.1,12.4,11.3,52,49,106,6.5,3.5
2013-08-18 19:00:00,23.0,48,921.1,0.0,921.7,921.1,1093.9,11.4,23.4,22.0,12.3,11.4,53,48,126,7.0,3.5
2013-08-18 20:00:00,21.3,56,921.6,0.0,921.6,921.1,253.7,12.1,23.1,21.3,12.1,11.1,56,48,122,7.1,3.6
2013-08-18 21:00:00,17.6,77,922.6,20.6,923.0,921.6,12.9,13.6,21.3,15.8,14.6,12.1,90,56,141,8.2,4.7
2013-08-18 22:00:00,16.6,80,923.0,0.0,923.0,922.6,1.1,13.2,17.8,16.6,13.7,13.2,81,75,128,8.3,2.9
2013-08-19 10:00:00,14.1,82,924.5,0.0,924.5,924.1,18.1,11.2,14.1,13.7,11.3,11.1,84,82,76,10.0,5.1
2013-08-19 11:00:00,15.6,77,925.1,0.0,925.1,924.5,267.4,11.6,15.7,14.1,11.7,11.1,82,77,71,10.6,5.2
2013-08-19 12:00:00,16.9,73,925.6,0.0,925.6,925.1,1320.0,12.0,16.9,15.6,12.1,11.5,77,72,66,11.8,6.1
2013-08-19 13:00:00,18.7,66,925.8,0.0,925.9,925.6,2056.9,12.3,18.9,16.8,12.9,11.8,74,66,62,12.3,4.1
2013-08-19 14:00:00,20.0,62,925.6,0.0,925.9,925.6,2551.9,12.5,20.2,18.5,13.2,12.2,68,61,64,10.0,3.7
2013-08-19 15:00:00,21.9,55,924.9,0.0,925.6,924.9,2897.9,12.5,22.0,20.0,13.5,11.9,64,54,55,8.0,3.3
2013-08-19 16:00:00,23.2,52,924.0,0.0,924.9,924.0,2988.8,12.8,23.2,21.3,13.0,11.5,57,50,62,7.8,2.7
2013-08-19 17:00:00,22.3,49,922.9,0.0,924.0,922.9,2502.1,11.0,23.8,21.9,13.3,10.5,53,46,71,6.3,2.4
2013-08-19 18:00:00,22.2,53,922.4,0.0,922.9,922.4,1042.9,12.1,23.6,21.9,13.2,11.1,55,46,88,4.9,2.1
2013-08-19 19:00:00,22.7,46,922.1,0.0,922.4,922.1,1706.2,10.4,23.9,22.2,11.9,10.1,53,43,63,5.0,2.5
2013-08-19 20:00:00,21.9,53,922.4,0.0,922.4,922.1,380.4,11.9,22.8,21.7,12.1,9.8,54,44,96,5.0,2.7
2013-08-19 21:00:00,19.3,62,922.8,0.0,922.8,922.4,95.1,11.9,21.9,19.3,12.2,11.8,62,53,90,4.6,1.6
2013-08-20 10:00:00,14.3,69,925.2,0.0,925.2,924.6,21.2,8.8,14.4,14.1,8.9,8.8,71,69,76,7.5,3.7
2013-08-20 11:00:00,16.0,63,925.8,0.0,925.8,925.2,269.5,8.9,16.0,14.3,9.1,8.7,69,63,77,8.6,4.6
2013-08-20 12:00:00,17.9,56,926.2,0.0,926.2,925.8,1346.0,8.9,18.0,16.0,9.4,8.5,63,56,78,8.7,4.0
2013-08-20 13:00:00,19.8,52,926.4,0.0,926.5,926.2,2090.9,9.7,19.8,17.7,10.0,8.7,57,51,60,8.7,3.3
2013-08-20 14:00:00,20.5,50,926.1,0.0,926.4,926.1,2635.6,9.8,20.7,19.3,10.0,8.9,53,48,68,8.0,3.7
2013-08-20 15:00:00,22.3,46,925.3,0.0,926.1,925.3,2947.7,10.2,22.5,20.5,10.6,8.7,52,44,77,8.0,3.3
2013-08-20 16:00:00,22.9,39,924.4,0.0,925.4,924.4,3026.2,8.1,23.4,21.8,9.8,7.4,46,37,95,8.4,4.1
2013-08-20 17:00:00,23.7,31,923.3,0.0,924.4,923.3,2866.3,5.6,23.9,22.9,9.0,5.6,41,31,83,6.4,2.9
2013-08-20 18:00:00,23.9,30,922.6,0.0,923.3,922.6,2433.3,5.1,24.5,23.4,6.7,3.3,33,27,73,6.0,2.3
2013-08-20 19:00:00,24.1,30,922.1,0.0,922.6,922.1,1800.7,5.2,24.5,23.6,6.4,3.8,32,27,103,5.6,2.7
2013-08-20 20:00:00,23.2,32,922.4,0.0,922.4,922.1,1014.0,5.8,24.1,23.2,6.6,4.6,33,28,87,5.2,2.3
2013-08-20 21:00:00,20.4,41,922.7,0.0,922.7,922.4,138.3,6.9,23.2,20.4,6.9,5.4,42,32,83,4.2,1.7
2013-08-21 10:00:00,14.2,77,924.1,0.0,924.2,923.7,22.7,10.3,14.4,14.0,10.3,10.0,77,76,67,6.1,3.6
2013-08-21 11:00:00,16.4,72,924.5,0.0,924.6,924.1,276.9,11.2,16.4,14.2,11.2,10.3,77,71,67,8.3,3.5
2013-08-21 12:00:00,17.7,65,925.0,0.0,925.0,924.5,1353.8,11.1,18.0,16.3,11.8,10.9,72,65,60,8.9,4.5
2013-08-21 13:00:00,20.4,58,925.2,0.0,925.2,924.9,2099.4,11.9,20.4,17.7,12.1,11.1,66,58,57,8.8,3.8
2013-08-21 14:00:00,22.1,50,924.7,0.0,925.2,924.7,2635.5,11.1,22.4,20.3,12.2,9.8,58,44,38,8.0,3.1
2013-08-21 15:00:00,23.8,39,923.8,0.0,924.7,923.8,2951.2,8.9,23.9,21.9,11.3,8.9,50,39,350,6.8,2.3
2013-08-21 16:00:00,23.1,37,922.6,0.0,923.8,922.6,2319.1,7.7,24.7,22.7,10.4,6.8,44,33,306,6.6,2.0
2013-08-21 17:00:00,24.6,29,921.7,0.0,922.6,921.7,2653.1,5.5,25.2,23.0,7.7,5.4,37,29,36,6.2,3.2
2013-08-21 18:00:00,24.6,31,920.7,0.0,921.7,920.7,1848.6,6.4,25.3,23.6,7.3,5.1,33,28,308,7.7,1.5
2013-08-21 19:00:00,25.4,29,920.3,0.0,920.8,920.3,1444.9,6.2,25.4,23.9,7.0,5.6,33,29,29,6.2,1.5
2013-08-21 20:00:00,24.7,32,920.2,0.0,920.4,920.2,1023.6,6.7,25.6,24.6,7.2,5.4,33,28,67,4.8,2.0
2013-08-21 21:00:00,22.2,40,920.1,0.0,920.2,920.1,194.4,7.8,24.7,22.1,8.2,6.6,41,32,23,3.2,0.3
2013-08-22 10:00:00,18.3,61,921.0,0.0,921.1,920.5,18.8,10.6,18.3,17.8,10.8,10.5,64,61,66,4.5,2.5
2013-08-22 11:00:00,18.9,61,921.7,0.0,921.7,921.0,270.7,11.3,18.9,18.3,11.4,10.6,62,60,57,5.3,2.0
2013-08-22 12:00:00,19.9,58,922.3,0.0,922.3,921.7,905.8,11.6,20.3,18.9,12.0,11.1,62,58,31,5.5,2.7
2013-08-22 13:00:00,21.5,57,922.6,0.0,922.7,922.3,1431.0,12.5,21.5,19.9,12.5,11.5,59,56,13,6.6,3.1
2013-08-22 14:00:00,22.7,53,922.3,0.0,922.6,922.2,2087.2,12.5,22.9,21.1,13.4,11.7,57,52,29,6.7,2.6
2013-08-22 15:00:00,23.8,48,921.5,0.0,922.3,921.5,2135.8,12.3,24.1,22.5,13.3,11.8,54,47,7,5.7,2.1
2013-08-22 16:00:00,26.2,34,920.5,0.0,921.5,920.5,2340.6,8.9,26.2,23.8,13.1,8.9,50,34,335,5.8,2.6
2013-08-22 17:00:00,25.3,35,919.5,0.0,920.5,919.5,1453.3,8.8,26.2,25.2,9.5,7.6,36,32,318,9.0,3.6
2013-08-22 18:00:00,25.6,34,918.8,0.0,919.5,918.7,1248.4,8.6,26.4,25.2,10.0,8.3,37,33,317,8.3,2.9
2013-08-22 19:00:00,25.4,34,918.3,0.0,918.8,918.3,951.2,8.5,26.0,25.3,9.9,8.5,37,34,312,7.9,2.5
2013-08-22 20:00:00,24.6,40,918.3,0.0,918.4,918.3,526.2,9.9,25.7,24.6,10.0,8.7,40,34,312,6.4,1.7
2013-08-22 21:00:00,22.9,46,918.4,0.0,918.4,918.2,120.6,10.7,24.6,22.9,10.8,9.4,46,38,349,4.2,0.5
2013-08-23 10:00:00,15.2,77,919.9,0.0,920.0,919.4,26.7,11.1,15.5,14.4,11.3,10.6,79,76,99,1.9,0.9
2013-08-23 11:00:00,19.7,67,920.6,0.0,920.6,919.9,291.0,13.5,19.7,15.0,14.4,11.1,79,67,65,2.0,0.2
2013-08-23 12:00:00,24.5,42,921.1,0.0,921.1,920.6,1376.2,10.7,24.5,19.7,14.2,10.7,68,42,20,3.9,1.4
2013-08-23 13:00:00,26.1,40,921.5,0.0,921.6,921.1,2094.5,11.4,26.1,24.3,12.0,10.2,44,39,36,4.8,1.4
2013-08-23 14:00:00,26.6,34,921.2,0.0,921.5,921.2,2631.7,9.3,27.0,25.8,11.6,8.4,41,32,347,5.7,2.4
2013-08-23 15:00:00,27.7,31,920.5,0.0,921.2,920.5,2838.0,9.1,27.9,26.5,10.8,7.8,36,29,316,6.4,1.2
2013-08-23 16:00:00,28.2,28,919.6,0.0,920.5,919.6,2722.7,8.1,28.9,27.3,8.8,6.7,31,27,360,7.7,2.0
2013-08-23 17:00:00,28.6,26,918.7,0.0,919.6,918.7,2752.2,7.3,29.4,28.1,8.6,6.2,29,24,308,7.4,2.6
2013-08-23 18:00:00,29.4,25,918.1,0.0,918.7,918.1,2362.4,7.3,29.6,28.0,8.9,6.5,28,24,291,7.8,2.2
2013-08-23 19:00:00,29.2,25,918.1,0.0,918.2,918.0,1550.5,7.1,30.0,27.6,9.1,6.3,29,23,278,5.3,0.9
2013-08-23 20:00:00,27.9,28,918.3,0.0,918.3,918.1,427.1,7.8,29.2,26.6,11.7,6.9,41,25,44,4.3,0.5
2013-08-23 21:00:00,25.4,35,918.6,0.0,918.6,918.3,159.8,8.8,27.9,25.4,10.1,7.2,35,27,25,1.8,0.3
2013-08-24 10:00:00,19.6,58,921.4,0.0,921.4,920.5,26.7,11.2,19.7,18.0,11.2,10.6,64,57,64,5.6,2.2
2013-08-24 11:00:00,21.3,54,921.9,0.0,921.9,921.4,299.0,11.7,21.3,19.5,11.9,11.2,59,54,74,6.9,3.4
2013-08-24 12:00:00,23.3,49,922.5,0.0,922.5,921.9,1385.2,11.8,23.4,21.3,12.0,11.1,55,47,58,6.9,3.3
2013-08-24 13:00:00,24.7,42,922.8,0.0,922.9,922.5,2103.5,11.1,25.1,23.3,12.3,10.7,49,42,48,6.5,3.0
2013-08-24 14:00:00,26.4,40,922.4,0.0,922.8,922.4,2614.5,11.6,26.5,24.6,12.3,10.6,44,38,48,8.2,3.2
2013-08-24 15:00:00,27.3,35,921.8,0.0,922.4,921.8,2753.3,10.3,28.1,25.9,12.0,10.2,41,34,65,8.2,3.8
2013-08-24 16:00:00,28.4,31,920.9,0.0,921.8,920.9,2846.4,9.6,28.4,27.2,11.7,8.3,37,29,82,7.6,2.2
2013-08-24 17:00:00,28.1,27,920.1,0.0,920.9,920.1,2115.8,7.4,28.8,27.5,9.7,6.6,31,26,354,6.3,0.9
2013-08-24 18:00:00,28.3,27,919.7,0.0,920.1,919.7,1999.5,7.5,29.1,27.8,9.0,6.7,29,25,75,4.6,1.8
2013-08-24 19:00:00,29.3,27,919.4,0.0,919.7,919.3,1210.8,8.5,29.5,27.8,9.0,6.9,31,26,87,5.0,2.4
2013-08-24 20:00:00,27.9,29,919.5,0.0,919.5,919.4,1081.0,8.3,29.3,27.9,9.0,7.1,30,25,97,5.6,3.0
2013-08-24 21:00:00,25.5,35,919.8,0.0,919.8,919.5,211.2,8.8,27.9,25.5,8.9,7.8,35,28,78,5.1,1.7
2013-08-25 10:00:00,18.7,51,921.2,0.0,921.2,920.7,27.1,8.2,19.0,18.0,8.8,8.1,55,50,71,5.4,3.6
2013-08-25 11:00:00,20.8,46,921.5,0.0,921.5,921.2,305.9,8.7,20.8,18.7,9.3,8.3,51,45,79,5.8,2.6
2013-08-25 12:00:00,22.6,37,921.7,0.0,921.7,921.5,1385.1,7.0,22.6,20.8,9.0,6.7,46,36,66,6.1,3.5
2013-08-25 13:00:00,24.6,31,922.0,0.0,922.1,921.7,2092.4,6.2,24.6,22.5,8.1,6.0,38,31,37,6.2,2.5
2013-08-25 14:00:00,26.1,29,921.5,0.0,922.0,921.5,2613.7,6.5,26.6,24.5,7.5,5.4,32,27,2,6.3,3.1
2013-08-25 15:00:00,27.0,28,921.0,0.0,921.5,920.9,2942.8,7.1,27.5,25.9,8.1,5.9,30,27,356,6.6,2.4
2013-08-25 16:00:00,28.2,28,920.1,0.0,921.0,920.1,2974.0,8.1,28.5,26.9,8.1,5.9,29,25,292,6.2,2.0
2013-08-25 17:00:00,29.0,27,919.0,0.0,920.1,919.0,2760.5,7.9,29.2,27.7,8.1,6.1,28,24,300,6.2,2.1
2013-08-25 18:00:00,29.3,26,918.4,0.0,919.0,918.4,2163.9,7.6,29.3,27.5,8.1,6.3,29,24,277,6.3,1.5
2013-08-25 19:00:00,28.8,25,918.2,0.0,918.4,918.2,1610.8,7.1,29.4,28.4,8.1,6.0,28,24,331,5.3,1.0
2013-08-25 20:00:00,27.7,28,918.3,0.0,918.3,918.2,809.9,7.4,29.3,27.3,7.9,6.1,29,24,306,2.9,0.5
2013-08-25 21:00:00,24.7,37,918.3,0.0,918.3,918.2,175.2,9.1,27.9,24.7,9.8,7.4,39,28,42,2.0,0.0
2013-08-26 10:00:00,19.2,51,918.0,0.0,918.0,917.7,24.6,8.8,19.4,18.3,8.8,8.5,54,50,353,4.1,1.6
2013-08-26 11:00:00,20.2,50,918.5,0.0,918.5,918.0,386.5,9.4,20.4,19.1,9.6,8.6,52,48,338,4.8,2.5
